   6829,  0.463719785, -0.309103668
   6830,  0.478242606, -0.285968393
   6831,  0.491618901, -0.262160003
   6832,  0.503493905, -0.237582088
   6833,  0.514370859, -0.212562621
   6834,  0.524201274, -0.187119454
   6835,  0.532678485, -0.161201492
   6836,  0.540006518, -0.134935871
   6837,  0.545824647, -0.108302161
   6838,   0.55031848, -0.0814219117
   6839,  0.553593397, -0.0543670319
   6840,  0.555942893, -0.0272036809
   6841,  0.415884882, -0.340892315
   6842,  0.431847781, -0.319880426
   6843,  0.446934521, -0.298246086
   6844,  0.461175591, -0.276053756
   6845,  0.473969758, -0.253010541
   6846,  0.485626221, -0.229382768
   6847,  0.496457338, -0.205366224
   6848,  0.505751193, -0.180714816
   6849,  0.513970315, -0.155690312
   6850,  0.520947516, -0.130299106
   6851,  0.526609421, -0.104589708
   6852,  0.530991971, -0.0786383748
   6853,  0.534181595, -0.0525131151
   6854,  0.536512256, -0.0262931623
   6855,  0.400774747, -0.328921884
   6856,  0.416238129, -0.308697045
   6857,  0.430818021, -0.287836194
   6858,  0.444455415, -0.266354918
   6859,  0.456942022, -0.244195446
   6860,  0.468306184, -0.221445099
   6861,  0.478652507, -0.198213473
   6862,  0.487759113, -0.174472719
   6863,  0.495723009, -0.150324285
   6864,  0.502474904, -0.125813559
   6865,  0.507992923, -0.101000234
   6866,  0.512283564, -0.0759490579
   6867,  0.515395045, -0.0507239513
   6868,  0.517466843, -0.0253908504
   6869, -0.727929711,  0.652892411
   6870,  -0.71215862,   0.63910079
   6871, -0.696842074,  0.625757575
   6872,  -0.68170923,  0.612613857
   6873, -0.666621864,   0.59952116
   6874,  -0.65152514,  0.586423039
   6875, -0.636466265,  0.573360741
   6876,   -0.6215505,  0.560432434
   6877, -0.607167959,  0.547987103
   6878, -0.694551051,  0.687903523
   6879, -0.679631412,  0.673422039
   6880, -0.664947927,   0.65926069
   6881, -0.650184393,   0.64505285
   6882, -0.635687709,  0.631122708
   6883, -0.621258318,  0.617265642
   6884, -0.606912374,  0.603493869
   6885, -0.593070269,  0.590233386
   6886, -0.579303384,  0.577036738
   6887, -0.659621656,  0.721294761
   6888, -0.645426393,  0.706037462
   6889, -0.631461322,  0.691137731
   6890, -0.617340565,  0.676109612
   6891, -0.603512526,  0.661412239
   6892, -0.589796484,   0.64684546
   6893, -0.576182961,  0.632390082
   6894, -0.563146234,  0.618562877
   6895, -0.550123811,  0.604752123
   6896, -0.623151124,  0.752946734
   6897, -0.609718382,  0.736971319
   6898, -0.596504509,   0.72137183
   6899, -0.583111644,  0.705600977
   6900, -0.570041299,  0.690236568
   6901, -0.557075262,  0.674997807
   6902, -0.544213057,  0.659879684
   6903, -0.531937778,  0.645456254
   6904, -0.519660532,  0.631039917
   6905, -0.585202157,  0.782784462
   6906, -0.572578788,  0.766151667
   6907, -0.560142219,  0.749880552
   6908, -0.547567904,  0.733480096
   6909, -0.535278499,  0.717466474
   6910, -0.523086488,  0.701580048
   6911, -0.510999203,   0.68582803
   6912, -0.499489516,  0.670826554
   6913, -0.487965494,  0.655819595
   6914, -0.545838356,  0.810713768
   6915, -0.534057975,  0.793468416
   6916, -0.522444069,  0.776583314
   6917, -0.510714352,  0.759580731
   6918, -0.499235809,  0.742953181
   6919, -0.487852633,  0.726464689
   6920, -0.476573765,  0.710125566
   6921, -0.465847194,  0.694577217
   6922, -0.455092549,  0.679002881
   6923, -0.505147219,  0.836665511
   6924, -0.494237572,  0.818846464
   6925, -0.483494461,  0.801417112
   6926, -0.472616553,  0.783818126
   6927, -0.461978257,  0.766616106
   6928, -0.451442689,   0.74958545
   6929, -0.440997183,  0.732694268
   6930, -0.431062281,   0.71660924
   6931, -0.421117693,  0.700533032
   6932, -0.463225245,   0.86057502
   6933, -0.453217089,  0.842235506
   6934,  -0.44336462,  0.824299157
   6935, -0.433368981,  0.806144774
   6936, -0.423617244,  0.788452029
   6937, -0.413951933,  0.770912886
   6938, -0.404363215,  0.753502846
   6939, -0.395241976,  0.736915648
   6940, -0.386130631,  0.720376372
   6941, -0.420186192,  0.882414222
   6942, -0.411111832,  0.863615751
   6943, -0.402162731,  0.845189214
   6944, -0.393098056,  0.826578856
   6945, -0.384246945,  0.808414102
   6946, -0.375469148,  0.790391862
   6947, -0.366760373,  0.772501349
   6948, -0.358480424,   0.75546217
   6949, -0.350217491,  0.738488376
   6950, -0.376120627,  0.902094603
   6951, -0.368002385,  0.882884324
   6952, -0.359984845,  0.864026129
   6953,  -0.35187605,  0.845014095
   6954, -0.343943715,  0.826408863
   6955, -0.336075723,  0.807946324
   6956, -0.328271896,  0.789625525
   6957, -0.320728332,  0.771881521
   6958, -0.313410521,  0.754693985
   6959, -0.331142962,  0.919596553
   6960, -0.324003428,  0.900037885
   6961, -0.316824108,  0.880497396
   6962, -0.309765637,  0.861313343
   6963, -0.302792996,  0.842366278
   6964, -0.295862257,   0.82352668
   6965, -0.288998872,  0.804874539
   6966, -0.282304525,  0.786640227
   6967, -0.275879234,  0.769139171
   6968, -0.285398096,  0.935008168
   6969, -0.279125571,  0.914761782
   6970, -0.272972912,  0.894987941
   6971, -0.266914546,   0.87555474
   6972, -0.260906965,  0.856285214
   6973, -0.254946321,   0.83717525
   6974,  -0.24903211,  0.818202138
   6975,  -0.24324058,  0.799583435
   6976, -0.237702847,  0.781764686
   6977, -0.238915294,  0.947987199
   6978, -0.233637214,  0.927394927
   6979, -0.228491545,  0.907380283
   6980, -0.223419607,   0.88767004
   6981,  -0.21839577,  0.868151248
   6982, -0.213406026,  0.848763406
   6983,  -0.20845148,  0.829499722
   6984, -0.203594416,  0.810581744
   6985, -0.198958188,  0.792497993
   6986, -0.191831082,  0.958597898
   6987, -0.187585592,  0.937743068
   6988, -0.183450565,  0.917483985
   6989,  -0.17937623,  0.897544205
   6990, -0.175341442,  0.877801418
   6991, -0.171332195,  0.858182073
   6992, -0.167352095,    0.8386904
   6993, -0.163451478,  0.819553852
   6994, -0.159733132,  0.801282823
   6995, -0.144272819,  0.966776788
   6996, -0.141071334,  0.945659697
   6997, -0.137956247,  0.925192833
   6998, -0.134889364,  0.905074298
   6999, -0.131852701,  0.885159612
   7000, -0.128835559,  0.865368962
   7001, -0.125842407,     0.845716
   7002, -0.122912481,  0.826449215
   7003, -0.120123394,  0.808086336
   7004, -0.0963663906,  0.972523153
   7005, -0.0942181498,  0.951202154
   7006, -0.0921319202,  0.930598497
   7007, -0.0900805444,  0.910348058
   7008, -0.0880504698,  0.890311241
   7009, -0.0860343277,  0.870411754
   7010, -0.0840367004,  0.850676656
   7011, -0.0820924118,  0.831448138
   7012, -0.0802340508,  0.813013256
   7013, -0.0482341051,  0.976034343
   7014, -0.0471523181,   0.95475024
   7015, -0.0461042039,  0.934193671
   7016, -0.0450754315,  0.913875222
   7017, -0.0440582521,  0.893773437
   7018, -0.0430489741,   0.87384367
   7019, -0.0420582481,  0.854151905
   7020, -0.0410835966,  0.834744334
   7021, -0.0401580222,  0.816155553
   7022,  0.698938012, -0.684013903
   7023,   0.68396461, -0.669560254
   7024,  0.669273436,  -0.65541482
   7025,  0.654742599, -0.641440332
   7026,  0.640339315, -0.627592802
   7027,  0.625927985, -0.613746166
   7028,  0.611608684, -0.599994183
   7029,  0.597452998, -0.586413801
   7030,  0.583793163, -0.573315442
   7031,   0.66599673, -0.715901434
   7032,  0.651535332, -0.700534344
   7033,  0.637436628, -0.685599506
   7034,  0.623541474, -0.670906305
   7035,  0.609755158, -0.656335592
   7036,  0.596015096, -0.641819358
   7037,  0.582642734, -0.627710879
   7038,  0.569363892, -0.613695681
   7039,  0.556322634, -0.599921107
   7040,  0.631657958, -0.746228695
   7041,  0.617862225, -0.730105996
   7042,  0.604470015, -0.714510202
   7043,  0.591267884, -0.699156821
   7044,  0.578163028, -0.683923006
   7045,   0.56511718, -0.668761015
   7046,  0.552312016, -0.653874755
   7047,  0.539702594, -0.639213443
   7048,  0.527640939, -0.625205636
   7049,  0.595972061, -0.774929225
   7050,  0.582969248, -0.758208573
   7051,  0.570317268, -0.741982102
   7052,  0.557838559, -0.725996971
   7053,   0.54545337, -0.710139394
   7054,  0.533131182, -0.694364905
   7055,  0.520970881, -0.678786635
   7056,  0.509087861, -0.663558841
   7057,  0.497620523,  -0.64887166
   7058,   0.55905968, -0.802022755
   7059,  0.546841025, -0.784678817
   7060,  0.534951687, -0.767845094
   7061,  0.523231626, -0.751272202
   7062,   0.51160419, -0.734839201
   7063,   0.50003916, -0.718496084
   7064,  0.488600582, -0.702319741
   7065,  0.477460206,  -0.68655324
   7066,  0.466645002, -0.671249092
   7067,  0.520896435, -0.827306986
   7068,  0.509494305, -0.809382081
   7069,  0.498405904, -0.791994274
   7070,  0.487487614,  -0.77489841
   7071,  0.476654261, -0.757942259
   7072,  0.465877116, -0.741073728
   7073,  0.455208302, -0.724362135
   7074,  0.444786757, -0.708020627
   7075,  0.434718549, -0.692234874
   7076,  0.481576741, -0.850749731
   7077,  0.471019804, -0.832285643
   7078,  0.460778773, -0.814424515
   7079,  0.450688601, -0.796845496
   7080,  0.440673053, -0.779400766
   7081,  0.430707574, -0.762042046
   7082,  0.420839369, -0.744839847
   7083,  0.411182463, -0.727988958
   7084,  0.401879281, -0.711752236
   7085,  0.441204369, -0.872329473
   7086,  0.431537837, -0.853410959
   7087,   0.42215535, -0.835090995
   7088,  0.412909538, -0.817054749
   7089,  0.403732032, -0.799156725
   7090,  0.394600242,   -0.7813465
   7091,  0.385557026,  -0.76369524
   7092,  0.376701146, -0.746392965
   7093,   0.36817944, -0.729735851
   7094,  0.399881989, -0.892028213
   7095,  0.391115904, -0.872669399
   7096,  0.382606149, -0.853915811
   7097,  0.374223709, -0.835460603
   7098,  0.365905613, -0.817153037
   7099,  0.357629269,  -0.79893595
   7100,  0.349433124, -0.780879498
   7101,  0.341404706, -0.763174653
   7102,  0.333682507, -0.746133685
   7103,  0.357682973, -0.909766138
   7104,  0.349832892, -0.889998376
   7105,  0.342214137, -0.870850682
   7106,  0.334717274,  -0.85203135
   7107,  0.327278405, -0.833360493
   7108,  0.319876194, -0.814777851
   7109,  0.312545717, -0.796356797
   7110,  0.305364996,  -0.77829212
   7111,  0.298459589, -0.760905147
   7112,   0.31469816, -0.925502181
   7113,  0.307782054, -0.905368209
   7114,  0.301081538,  -0.88590771
   7115,  0.294485271, -0.866760969
   7116,   0.28793925, -0.847758651
   7117,  0.281425655, -0.828845084
   7118,  0.274976164, -0.810096741
   7119,  0.268659323,  -0.79171145
   7120,  0.262586057, -0.774016738
   7121,  0.271023929, -0.939208388
   7122,   0.26507023, -0.918801069
   7123,  0.259297013, -0.899046063
   7124,  0.253612518, -0.879601121
   7125,   0.24797219, -0.860304892
   7126,  0.242360815,  -0.84110117
   7127,  0.236806184, -0.822066844
   7128,   0.23136726, -0.803401947
   7129,  0.226139545, -0.785438836
   7130,  0.226762444, -0.950879991
   7131,  0.221779287,  -0.93022716
   7132,    0.2169438, -0.910208762
   7133,  0.212184578, -0.890515983
   7134,  0.207462996, -0.870971084
   7135,  0.202767491, -0.851530015
   7136,  0.198120058, -0.832251608
   7137,   0.19357188,  -0.81335479
   7138,  0.189198658, -0.795144379
   7139,  0.182006702, -0.960496068
   7140,  0.178001449, -0.939617276
   7141,  0.174117669, -0.919409454
   7142,  0.170293808, -0.899501264
   7143,   0.16650492, -0.879782259
   7144,  0.162734509, -0.860132456
   7145,  0.159006834, -0.840671301
   7146,   0.15535295, -0.821534991
   7147,  0.151845708, -0.803118348
   7148,   0.13684994,  -0.96798414
   7149,  0.133838862, -0.947013259
   7150,  0.130912751, -0.926624358
   7151,  0.128037125, -0.906589031
   7152,  0.125185356, -0.886696696
   7153,  0.122351073, -0.866904199
   7154,  0.119545788, -0.847256124
   7155,  0.116796806,  -0.82792592
   7156,  0.114163637, -0.809349835
   7157, 0.0913995281, -0.973431826
   7158, 0.0893818289, -0.952338338
   7159, 0.0874238908, -0.931866586
   7160, 0.0854998007, -0.911740005
   7161, 0.0835935995, -0.891732216
   7162, 0.0816997662,   -0.8718431
   7163, 0.0798248798, -0.852045655
   7164, 0.0779903755, -0.832585931
   7165, 0.0762365907, -0.813877821
   7166, 0.0457448922, -0.976785243
   7167, 0.0447309092, -0.955816507
   7168, 0.0437479205, -0.935419261
   7169, 0.0427826643, -0.915289998
   7170, 0.0418276265, -0.895256996
   7171,  0.040879339, -0.875306487
   7172,  0.039941676, -0.855402708
   7173, 0.0390260816, -0.835753679
   7174, 0.0381520875, -0.816836834
   7175, -0.381049693,   0.35186255
   7176, -0.363396585,  0.369809479
   7177, -0.344961762,  0.386947662
   7178, -0.325749815,  0.403203607
   7179, -0.305787504,  0.418523312
   7180, -0.285112739,  0.432863176
   7181, -0.263770044,  0.446185976
   7182,  -0.24180758,  0.458458811
   7183, -0.219276145,  0.469651997
   7184,  -0.19622843,  0.479738921
   7185, -0.172718525,  0.488695651
   7186, -0.148801774,  0.496501029
   7187, -0.124534532,  0.503136456
   7188, -0.0999742597,  0.508583486
   7189, -0.0751835257,  0.512843728
   7190, -0.0502144843,   0.51586318
   7191, -0.0251327567,  0.517761588
   7192, -0.395627528,  0.364480674
   7193, -0.377208531,  0.383035004
   7194, -0.358031511,  0.400794834
   7195, -0.338075787,  0.417663097
   7196,  -0.31735447,  0.433571696
   7197, -0.295899272,  0.448468864
   7198,  -0.27375254,   0.46231249
   7199, -0.250962436,  0.475066572
   7200, -0.227580875,  0.486699462
   7201, -0.203662306,  0.497182965
   7202, -0.179262832,  0.506492019
   7203, -0.154439956,  0.514604568
   7204,  -0.12925227,  0.521500647
   7205, -0.103783183,  0.527274728
   7206, -0.0780399814,  0.531637371
   7207, -0.0521162413,  0.534742177
   7208,  -0.02608121,  0.536800444
   7209, -0.410446197,  0.377319872
   7210, -0.391338021,   0.39658311
   7211, -0.371439964,  0.415017843
   7212, -0.350736707,  0.432529807
   7213, -0.329242438,  0.449049503
   7214, -0.306988299,  0.464521796
   7215, -0.284016609,  0.478901565
   7216, -0.260376573,  0.492150515
   7217, -0.236121774,  0.504235327
   7218, -0.211308494,  0.515126407
   7219, -0.185995027,  0.524797559
   7220, -0.160241097,  0.533225775
   7221, -0.134127498,  0.540483236
   7222, -0.107664801,  0.546305656
   7223, -0.0809497386,  0.550789595
   7224, -0.0540551879,  0.554014921
   7225, -0.0270551536,  0.556309104
   7226, -0.425498337,  0.390378892
   7227, -0.405920386,  0.410593957
   7228, -0.385330796,   0.42977798
   7229, -0.363876224,   0.44797945
   7230, -0.341592461,  0.465145141
   7231, -0.318515241,  0.481220722
   7232, -0.294689953,  0.496160328
   7233, -0.270168573,  0.509924769
   7234, -0.245007172,  0.522479773
   7235, -0.219264627,  0.533794641
   7236, -0.193001673,  0.543842316
   7237, -0.166173115,  0.552253425
   7238,  -0.13902396,  0.559507906
   7239,  -0.11157845,  0.565487683
   7240, -0.0838881806,   0.57013905
   7241, -0.0560640208,  0.573923528
   7242, -0.0280543268,  0.576188505
   7243, -0.440770268,  0.403634548
   7244, -0.420320034,  0.424413532
   7245, -0.398986369,  0.444275379
   7246, -0.376776963,  0.463138759
   7247, -0.353710413,  0.480931699
   7248, -0.329821408,  0.497595757
   7249, -0.305156469,  0.513082862
   7250, -0.279769242,  0.527352214
   7251, -0.253717899,  0.540367961
   7252, -0.227063432,  0.552098334
   7253, -0.199770182,  0.562241793
   7254, -0.172023237,  0.571022749
   7255, -0.143919751,  0.578548849
   7256, -0.115508556,  0.584761679
   7257, -0.0869159698,  0.590072155
   7258, -0.0580832735,  0.593958378
   7259, -0.0290836971,  0.596483648
   7260, -0.455653936,  0.416535318
   7261, -0.434666634,  0.438182831
   7262, -0.412620783,  0.458749861
   7263, -0.389659971,  0.478276521
   7264, -0.365811706,  0.496695876
   7265, -0.341111839,  0.513947427
   7266, -0.315608263,  0.529981196
   7267, -0.289356351,  0.544754684
   7268, -0.262416273,  0.558230519
   7269, -0.234738782,  0.570106268
   7270, -0.206527323,  0.580609977
   7271, -0.177867651,  0.589788437
   7272, -0.148823529,  0.597635567
   7273, -0.119450562,  0.604099989
   7274, -0.0898311362,  0.609286904
   7275, -0.0600419492,  0.613420129
   7276, -0.0300495755,  0.615874588
   7277, -0.470603645,  0.429496944
   7278, -0.448776901,  0.451715231
   7279, -0.426008761,  0.472954512
   7280, -0.402302206,   0.49312517
   7281, -0.377680957,  0.512154102
   7282, -0.352182001,  0.529978871
   7283, -0.325853825,  0.546547174
   7284, -0.298752725,  0.561814189
   7285, -0.270940423,  0.575740814
   7286,  -0.24239777,  0.588081777
   7287, -0.213298887,  0.599031627
   7288, -0.183724582,   0.60860312
   7289, -0.153738022,  0.616768479
   7290, -0.123401597,  0.623482704
   7291, -0.0927890241,  0.628754139
   7292, -0.0620208494,  0.633048356
   7293, -0.0310602766,  0.635835648
   7294, -0.485594034,  0.442497075
   7295, -0.463322014,  0.465684354
   7296, -0.439854443,  0.487660795
   7297, -0.415394932,  0.508514464
   7298, -0.389985532,  0.528185606
   7299, -0.363665909,  0.546610951
   7300, -0.336486995,  0.563736796
   7301, -0.308507711,  0.579517305
   7302, -0.279558867,  0.593420982
   7303, -0.250097722,  0.606154501
   7304, -0.220095322,  0.617524862
   7305, -0.189596474,  0.627466321
   7306, -0.158662006,  0.635936499
   7307, -0.127359092,  0.642893314
   7308, -0.0957621634,  0.648316026
   7309, -0.0640098602,  0.652768075
   7310, -0.0320585035,  0.655690968
   7311, -0.500565648,  0.455472231
   7312, -0.477525204,  0.479306608
   7313, -0.453323811,  0.501952887
   7314, -0.428113908,   0.52345413
